(0, 44), (6, 6, 6, 6)
(3a, 51), (6, 3, 3, 5)
(3a, 52), (6, 3, 3, 5)
(3a, 53), (6, 3, 3, 5)
(3b, 0), (66, 6f, 6f, 66)
(3b, 1), (52, 5f, 5f, 55)
(3b, 2), (66, 72, 72, 68)
(3b, 3), (72, 85, 82, 76)
(3b, 4), (66, 79, 79, 6c)
(3b, 5), (56, 6c, 69, 5f)
(3b, 6), (46, 59, 56, 4f)
(3b, 7), (33, 42, 3f, 3b)
(3b, 8), (1c, 23, 23, 20)
(3b, 9), (13, 13, 13, 13)
(3b, a), (f, f, c, e)
(3b, b), (f, c, c, c)
(3b, c), (c, c, 9, b)
(3b, d), (c, c, 9, b)
(3b, e), (c, 9, 9, b)
(3b, f), (c, 9, 9, b)
(3b, 10), (c, 9, 9, b)
(3b, 11), (c, 9, 9, b)
(3b, 12), (c, 9, 9, b)
(3b, 13), (c, 9, 9, b)
(3b, 14), (f, c, 9, b)
(3b, 15), (f, c, 9, b)
(3b, 16), (f, c, 9, b)
(3b, 17), (f, c, 9, c)
(3b, 18), (f, c, 9, c)
(3b, 19), (f, c, 9, c)
(3b, 1a), (f, c, 9, c)
(3b, 1b), (f, c, c, c)
(3b, 1c), (f, c, c, c)
(3b, 1d), (f, c, c, c)
(3b, 1e), (f, c, c, d)
(3b, 1f), (f, c, c, d)
(3b, 20), (f, c, c, d)
(3b, 21), (f, c, c, d)
(3b, 22), (f, c, c, d)
(3b, 23), (f, c, 9, b)
(3b, 24), (f, c, c, e)
(3b, 25), (f, c, c, c)
(3b, 26), (f, c, c, d)
(3b, 27), (f, c, c, d)
(3b, 28), (f, c, c, d)
(3b, 29), (13, f, c, e)
(3b, 2a), (13, f, c, e)
(3b, 2b), (f, f, c, e)
(3b, 2c), (13, f, c, e)
(3b, 2d), (f, c, c, e)
(3b, 2e), (f, c, c, e)
(3b, 2f), (13, f, c, e)
(3b, 30), (f, c, c, e)
(3b, 31), (f, c, c, e)
(3b, 32), (13, f, c, e)
(3b, 33), (13, f, c, e)
(3b, 34), (13, f, c, e)
(3b, 35), (13, f, c, f)
(3b, 36), (13, f, c, f)
(3b, 37), (13, f, c, f)
(3b, 38), (13, f, c, f)
(3b, 39), (13, f, f, f)
(3b, 3a), (13, f, f, 10)
(3b, 3b), (13, f, f, 10)
(3b, 3c), (13, f, f, 10)
(3b, 3d), (13, 13, f, 11)
(3b, 3e), (16, 16, 13, 14)
(3b, 3f), (1c, 1f, 1c, 1b)
(3b, 40), (39, 3c, 39, 36)
(3b, 41), (6c, 75, 75, 6b)
(3b, 42), (a8, c5, c2, af)
(3b, 43), (bf, ef, e8, d1)
(3b, 44), (ac, e2, df, c6)
(3b, 45), (7c, af, a8, 96)
(3b, 46), (4c, 6c, 69, 5e)
(3b, 47), (2c, 3c, 39, 35)
(3b, 48), (1c, 1f, 1c, 1c)
(3b, 49), (19, 16, 16, 16)
(3b, 4a), (6, 6, 6, 5)
(3b, 4b), (6, 3, 3, 5)
(3b, 4c), (6, 3, 3, 5)
(3b, 4d), (6, 3, 3, 5)
(3b, 4e), (6, 3, 3, 5)
(3b, 4f), (6, 3, 3, 5)
(3b, 50), (6, 3, 3, 5)
(3b, 51), (6, 3, 3, 5)
(3b, 52), (6, 3, 3, 5)
(3b, 53), (6, 3, 3, 5)
(3c, 0), (46, 4f, 4c, 46)
(3c, 1), (39, 42, 3f, 3a)
(3c, 2), (3f, 49, 49, 43)
(3c, 3), (46, 56, 52, 4b)
(3c, 4), (3f, 4c, 49, 44)
(3c, 5), (39, 46, 42, 3d)
(3c, 6), (2f, 3c, 39, 35)
(3c, 7), (1f, 26, 23, 22)
(3c, 8), (13, 16, 16, 15)
(3c, 9), (f, f, f, f)
(3c, a), (f, c, c, d)
(3c, b), (c, c, 9, c)
(3c, c), (c, c, 9, b)
(3c, d), (c, 9, 9, b)
(3c, e), (c, 9, 9, b)
(3c, f), (c, 9, 9, b)
(3c, 10), (c, 9, 9, b)
(3c, 11), (c, c, 9, b)
(3c, 12), (c, c, 9, b)
(3c, 13), (c, c, 9, b)
(3c, 14), (f, c, 9, b)
(3c, 15), (f, c, 9, b)
(3c, 16), (f, c, 9, c)
(3c, 17), (f, c, 9, c)
(3c, 18), (f, c, 9, b)
(3c, 19), (f, c, 9, c)
(3c, 1a), (f, c, 9, c)
(3c, 1b), (f, c, c, c)
(3c, 1c), (f, c, c, d)
(3c, 1d), (f, c, c, d)
(3c, 1e), (f, c, c, d)
(3c, 1f), (f, c, c, d)
(3c, 20), (f, c, c, d)
(3c, 21), (f, c, c, d)
(3c, 22), (f, c, 9, d)
(3c, 23), (f, c, 9, c)
(3c, 24), (f, c, c, e)
(3c, 25), (13, f, c, e)
(3c, 26), (f, c, c, e)
(3c, 27), (f, c, c, d)
(3c, 28), (f, f, c, e)
(3c, 29), (13, f, c, e)
(3c, 2a), (f, f, c, e)
(3c, 2b), (f, c, c, d)
(3c, 2c), (13, f, c, e)
(3c, 2d), (13, f, c, e)
(3c, 2e), (13, f, c, e)
(3c, 2f), (13, f, c, e)
(3c, 30), (13, f, c, e)
(3c, 31), (13, f, c, e)
(3c, 32), (13, f, c, f)
(3c, 33), (13, f, c, f)
(3c, 34), (13, f, c, f)
(3c, 35), (13, f, c, f)
(3c, 36), (13, f, c, f)
(3c, 37), (13, f, c, f)
(3c, 38), (13, f, c, f)
(3c, 39), (13, f, f, f)
(3c, 3a), (13, f, f, 10)
(3c, 3b), (13, f, f, 10)
(3c, 3c), (13, f, f, 10)
(3c, 3d), (13, f, f, 10)
(3c, 3e), (16, 13, 13, 12)
(3c, 3f), (19, 19, 16, 16)
(3c, 40), (23, 26, 23, 22)
(3c, 41), (3c, 46, 42, 35)
(3c, 42), (56, 69, 66, 5b)
(3c, 43), (66, 82, 7f, 71)
(3c, 44), (5f, 7f, 79, 6e)
(3c, 45), (46, 5f, 59, 51)
(3c, 46), (29, 36, 33, 30)
(3c, 47), (1c, 1f, 1f, 1d)
(3c, 48), (19, 16, 16, 16)
(3c, 49), (16, 16, 13, 14)
(3c, 4a), (6, 3, 3, 5)
(3c, 4b), (6, 3, 3, 5)
(3c, 4c), (6, 3, 3, 5)
(3c, 4d), (6, 3, 3, 5)
(3c, 4e), (6, 3, 3, 5)
(3c, 4f), (6, 3, 3, 5)
(3c, 50), (6, 3, 3, 5)
(3c, 51), (6, 3, 3, 5)
(3c, 52), (6, 3, 3, 5)
(3c, 53), (6, 3, 3, 5)
(3d, 0), (26, 29, 29, 26)
(3d, 1), (3f, 49, 49, 42)
(3d, 2), (46, 52, 52, 4a)
(3d, 3), (46, 56, 52, 4b)
(3d, 4), (46, 52, 52, 4a)
(3d, 5), (3c, 49, 46, 40)
(3d, 6), (26, 2f, 2f, 2b)
(3d, 7), (19, 23, 1f, 1e)
(3d, 8), (16, 19, 16, 16)
(3d, 9), (f, f, f, 10)
(3d, a), (f, c, c, c)
(3d, b), (c, c, 9, c)
(3d, c), (c, 9, 9, b)
(3d, d), (c, 9, 9, b)
(3d, e), (c, 9, 9, b)
(3d, f), (c, 9, 9, b)
(3d, 10), (c, 9, 9, b)
(3d, 11), (c, 9, 9, b)
(3d, 12), (c, c, 9, b)
(3d, 13), (c, c, 9, b)
(3d, 14), (f, c, 9, b)
(3d, 15), (f, c, 9, b)
(3d, 16), (f, c, 9, c)
(3d, 17), (f, c, 9, c)
(3d, 18), (f, c, 9, c)
(3d, 19), (f, c, 9, c)
(3d, 1a), (f, c, 9, c)
(3d, 1b), (f, c, 9, c)
(3d, 1c), (f, c, c, c)
(3d, 1d), (f, c, c, d)
(3d, 1e), (f, c, c, d)
(3d, 1f), (f, c, c, c)
(3d, 20), (f, c, c, d)
(3d, 21), (f, c, c, d)
(3d, 22), (f, c, c, d)
(3d, 23), (f, c, c, d)
(3d, 24), (f, c, c, d)
(3d, 25), (f, c, c, d)
(3d, 26), (13, f, c, e)
(3d, 27), (f, c, c, d)
(3d, 28), (f, c, c, e)
(3d, 29), (f, f, c, e)
(3d, 2a), (f, c, c, d)
(3d, 2b), (f, c, c, e)
(3d, 2c), (13, f, c, e)
(3d, 2d), (13, f, c, e)
(3d, 2e), (13, f, c, e)
(3d, 2f), (13, f, c, e)
(3d, 30), (13, f, c, e)
(3d, 31), (13, f, c, f)
(3d, 32), (13, f, c, f)
(3d, 33), (13, f, c, f)
(3d, 34), (13, f, c, f)
(3d, 35), (13, f, c, f)
(3d, 36), (13, f, c, f)
(3d, 37), (13, f, c, f)
(3d, 38), (13, f, f, f)
(3d, 39), (13, f, c, f)
(3d, 3a), (13, f, f, 10)
(3d, 3b), (13, f, f, 10)
(3d, 3c), (13, f, f, 10)
(3d, 3d), (13, f, f, 11)
(3d, 3e), (16, 13, 13, 13)
(3d, 3f), (19, 19, 16, 16)
(3d, 40), (23, 26, 23, 21)
(3d, 41), (3c, 46, 42, 3d)
(3d, 42), (5c, 72, 6f, 63)
(3d, 43), (66, 85, 7f, 73)
(3d, 44), (5f, 7c, 79, 6c)
(3d, 45), (42, 5c, 56, 4e)
(3d, 46), (29, 36, 33, 2f)
(3d, 47), (1c, 23, 23, 20)
(3d, 48), (19, 19, 16, 17)
(3d, 49), (16, 16, 13, 14)
(3d, 4a), (6, 3, 3, 5)
(3d, 4b), (6, 3, 3, 5)
(3d, 4c), (6, 3, 3, 5)
(3d, 4d), (6, 3, 3, 5)
(3d, 4e), (6, 3, 3, 5)
(3d, 4f), (6, 3, 3, 5)
(3d, 50), (6, 3, 3, 5)
(3d, 51), (6, 3, 3, 5)
(3d, 52), (6, 3, 3, 5)
(3d, 53), (6, 3, 3, 5)
(3e, 0), (26, 29, 29, 25)
(3e, 1), (3c, 46, 42, 3d)
(3e, 2), (42, 4c, 49, 43)
(3e, 3), (46, 52, 4f, 49)
(3e, 4), (46, 56, 52, 4c)
(3e, 5), (3f, 4c, 49, 44)
(3e, 6), (2f, 3c, 39, 34)
(3e, 7), (1f, 29, 26, 24)
(3e, 8), (16, 1c, 19, 1a)
(3e, 9), (13, 16, 13, 14)
(3e, a), (f, f, c, e)
(3e, b), (f, c, c, c)
(3e, c), (c, c, 9, b)
(3e, d), (c, 9, 9, b)
(3e, e), (c, 9, 9, b)
(3e, f), (c, 9, 9, a)
(3e, 10), (c, 9, 9, b)
(3e, 11), (c, 9, 9, b)
(3e, 12), (c, c, 9, b)
(3e, 13), (c, c, 9, b)
(3e, 14), (f, c, 9, b)
(3e, 15), (f, c, 9, b)
(3e, 16), (f, c, 9, b)
(3e, 17), (f, c, 9, c)
(3e, 18), (f, c, 9, c)
(3e, 19), (f, c, 9, c)
(3e, 1a), (f, c, c, c)
(3e, 1b), (f, c, 9, c)
(3e, 1c), (f, c, c, c)
(3e, 1d), (f, c, c, c)
(3e, 1e), (f, c, c, d)
(3e, 1f), (f, c, c, c)
(3e, 20), (f, c, c, d)
(3e, 21), (f, c, c, d)
(3e, 22), (f, c, c, d)
(3e, 23), (f, c, c, e)
(3e, 24), (f, f, c, e)
(3e, 25), (f, c, c, d)
(3e, 26), (f, c, 9, c)
(3e, 27), (f, c, c, d)
(3e, 28), (13, f, c, e)
(3e, 29), (f, c, c, e)
(3e, 2a), (13, f, c, e)
(3e, 2b), (f, c, 9, d)
(3e, 2c), (13, f, c, e)
(3e, 2d), (13, f, c, e)
(3e, 2e), (13, f, c, e)
(3e, 2f), (13, f, c, e)
(3e, 30), (13, f, c, e)
(3e, 31), (13, f, c, e)
(3e, 32), (13, f, c, f)
(3e, 33), (13, f, c, f)
(3e, 34), (13, f, c, e)
(3e, 35), (13, f, c, f)
(3e, 36), (13, f, c, f)
(3e, 37), (13, f, f, f)
(3e, 38), (13, f, c, f)
(3e, 39), (13, f, c, f)
(3e, 3a), (13, f, c, f)
(3e, 3b), (13, f, f, 10)
(3e, 3c), (13, f, f, 10)
(3e, 3d), (13, f, f, 10)
(3e, 3e), (13, 13, f, 11)
(3e, 3f), (16, 13, 13, 13)
(3e, 40), (1c, 1c, 19, 1a)
(3e, 41), (2c, 2f, 2c, 2b)
(3e, 42), (49, 56, 52, 4a)
(3e, 43), (62, 79, 75, 6a)
(3e, 44), (66, 85, 7f, 73)
(3e, 45), (59, 79, 72, 68)
(3e, 46), (3c, 52, 4c, 47)
(3e, 47), (23, 2f, 2c, 29)
(3e, 48), (19, 1c, 1c, 1a)
(3e, 49), (16, 16, 16, 15)
(3e, 4a), (6, 6, 6, 6)
(3e, 4b), (6, 3, 3, 5)
(3e, 4c), (6, 3, 3, 5)
(3e, 4d), (6, 3, 3, 5)
(3e, 4e), (6, 3, 3, 5)
(3e, 4f), (6, 3, 3, 5)
(3e, 50), (6, 3, 3, 5)
(3e, 51), (6, 3, 3, 5)
(3e, 52), (6, 3, 3, 5)
(3e, 53), (6, 3, 3, 5)
(0, 0), (0, 0, 0, 0)
